	samples	K	cluster
1248	TCGA.DJ.A2Q5.01A	4	3
1249	TCGA.DJ.A2Q6.01A	4	4
1250	TCGA.DJ.A2Q7.01A	4	4
1251	TCGA.DJ.A2Q9.01A	4	3
1252	TCGA.DJ.A2QA.01A	4	4
1253	TCGA.DJ.A2QB.01A	4	2
1254	TCGA.DJ.A2QC.01A	4	4
1255	TCGA.DJ.A3UK.01A	4	4
1256	TCGA.DJ.A3UM.01A	4	4
1257	TCGA.DJ.A3UN.01A	4	4
1258	TCGA.DJ.A3UO.01A	4	4
1259	TCGA.DJ.A3UP.01A	4	2
1260	TCGA.DJ.A3UQ.01A	4	4
1261	TCGA.DJ.A3UR.01A	4	4
1262	TCGA.DJ.A3US.01A	4	1
1263	TCGA.DJ.A3UT.01A	4	2
1264	TCGA.DJ.A3UU.01A	4	1
1265	TCGA.DJ.A3UV.01A	4	4
1266	TCGA.DJ.A3UW.01A	4	3
1267	TCGA.DJ.A3UX.01A	4	1
1268	TCGA.DJ.A3UY.01A	4	4
1269	TCGA.DJ.A3UZ.01A	4	1
1270	TCGA.DJ.A3V0.01A	4	4
1271	TCGA.DJ.A3V2.01A	4	4
1272	TCGA.DJ.A3V3.01A	4	4
1273	TCGA.DJ.A3V4.01A	4	4
1274	TCGA.DJ.A3V5.01A	4	4
1275	TCGA.DJ.A3V6.01A	4	4
1276	TCGA.DJ.A3V7.01A	4	4
1277	TCGA.DJ.A3V8.01A	4	4
1278	TCGA.DJ.A3V9.01A	4	4
1279	TCGA.DJ.A3VA.01A	4	4
1280	TCGA.DJ.A3VB.01A	4	4
1281	TCGA.DJ.A3VD.01A	4	3
1282	TCGA.DJ.A3VE.01A	4	4
1283	TCGA.DJ.A3VF.01A	4	4
1284	TCGA.DJ.A3VG.01A	4	4
1285	TCGA.DJ.A3VI.01A	4	4
1286	TCGA.DJ.A3VJ.01A	4	4
1287	TCGA.DJ.A3VK.01A	4	2
1288	TCGA.DJ.A3VL.01A	4	4
1289	TCGA.DJ.A3VM.01A	4	2
1290	TCGA.DJ.A4UL.01A	4	4
1291	TCGA.DJ.A4UP.01A	4	4
1292	TCGA.DJ.A4UQ.01A	4	4
1293	TCGA.DJ.A4UR.01A	4	2
1294	TCGA.DJ.A4UT.01A	4	4
1295	TCGA.DJ.A4UW.01A	4	4
1296	TCGA.DJ.A4V0.01A	4	3
1297	TCGA.DJ.A4V2.01A	4	4
1298	TCGA.DJ.A4V4.01A	4	4
1299	TCGA.DJ.A4V5.01A	4	4
1300	TCGA.DO.A1JZ.01A	4	2
1301	TCGA.DO.A1JZ.11A	4	1
1302	TCGA.DO.A1K0.01A	4	4
1303	TCGA.DO.A2HM.01B	4	3
1304	TCGA.E3.A3DY.01A	4	4
1305	TCGA.E3.A3DZ.01A	4	2
1306	TCGA.E3.A3E0.01A	4	4
1307	TCGA.E3.A3E1.01A	4	4
1308	TCGA.E3.A3E2.01A	4	4
1309	TCGA.E3.A3E3.01A	4	4
1310	TCGA.E3.A3E5.01A	4	4
1311	TCGA.E8.A242.01A	4	4
1312	TCGA.E8.A2EA.01A	4	4
1313	TCGA.E8.A2JQ.01A	4	3
1314	TCGA.E8.A2JQ.11A	4	3
1315	TCGA.E8.A3X7.01A	4	4
1316	TCGA.E8.A413.01A	4	1
1317	TCGA.E8.A414.01A	4	3
1318	TCGA.E8.A415.01A	4	4
1319	TCGA.E8.A416.01A	4	1
1320	TCGA.E8.A417.01A	4	4
1321	TCGA.E8.A418.01A	4	2
1322	TCGA.E8.A419.01A	4	3
1323	TCGA.E8.A432.01A	4	4
1324	TCGA.E8.A433.01A	4	4
1325	TCGA.E8.A434.01A	4	4
1326	TCGA.E8.A436.01A	4	4
1327	TCGA.E8.A437.01A	4	4
1328	TCGA.E8.A438.01A	4	2
1329	TCGA.E8.A44K.01A	4	4
1330	TCGA.E8.A44M.01A	4	3
1331	TCGA.EL.A3CL.01A	4	4
1332	TCGA.EL.A3CM.01A	4	4
1333	TCGA.EL.A3CN.01A	4	4
1334	TCGA.EL.A3CO.01A	4	1
1335	TCGA.EL.A3CP.01A	4	4
1336	TCGA.EL.A3CR.01A	4	4
1337	TCGA.EL.A3CS.01A	4	4
1338	TCGA.EL.A3CT.01A	4	4
1339	TCGA.EL.A3CU.01A	4	3
1340	TCGA.EL.A3CV.01A	4	3
1341	TCGA.EL.A3CW.01A	4	3
1342	TCGA.EL.A3CX.01A	4	2
1343	TCGA.EL.A3CY.01A	4	3
1344	TCGA.EL.A3CZ.01A	4	2
1345	TCGA.EL.A3D0.01A	4	4
1346	TCGA.EL.A3D1.01A	4	4
1347	TCGA.EL.A3D4.01A	4	1
1348	TCGA.EL.A3D5.01A	4	2
1349	TCGA.EL.A3D6.01A	4	4
1350	TCGA.EL.A3GO.01A	4	2
1351	TCGA.EL.A3GP.01A	4	3
1352	TCGA.EL.A3GQ.01A	4	1
1353	TCGA.EL.A3GR.01A	4	4
1354	TCGA.EL.A3GS.01A	4	4
1355	TCGA.EL.A3GU.01A	4	4
1356	TCGA.EL.A3GV.01A	4	4
1357	TCGA.EL.A3GW.01A	4	2
1358	TCGA.EL.A3GX.01A	4	4
1359	TCGA.EL.A3GY.01A	4	4
1360	TCGA.EL.A3GZ.01A	4	4
1361	TCGA.EL.A3GZ.11A	4	1
1362	TCGA.EL.A3H1.01A	4	2
1363	TCGA.EL.A3H1.11A	4	1
1364	TCGA.EL.A3H2.01A	4	2
1365	TCGA.EL.A3H2.11A	4	1
1366	TCGA.EL.A3H3.01A	4	4
1367	TCGA.EL.A3H4.01A	4	4
1368	TCGA.EL.A3H5.01A	4	3
1369	TCGA.EL.A3H7.01A	4	4
1370	TCGA.EL.A3H7.11A	4	1
1371	TCGA.EL.A3H8.01A	4	4
1372	TCGA.EL.A3MW.01A	4	4
1373	TCGA.EL.A3MW.11A	4	1
1374	TCGA.EL.A3MX.01A	4	2
1375	TCGA.EL.A3MX.11A	4	1
1376	TCGA.EL.A3MY.01A	4	4
1377	TCGA.EL.A3MY.11A	4	1
1378	TCGA.EL.A3MZ.01A	4	4
1379	TCGA.EL.A3N2.01A	4	4
1380	TCGA.EL.A3N2.11A	4	1
1381	TCGA.EL.A3N3.01A	4	4
1382	TCGA.EL.A3N3.11A	4	1
1383	TCGA.EL.A3T0.01A	4	1
1384	TCGA.EL.A3T0.11A	4	1
1385	TCGA.EL.A3T1.01A	4	4
1386	TCGA.EL.A3T1.11A	4	1
1387	TCGA.EL.A3T2.01A	4	2
1388	TCGA.EL.A3T2.11A	4	1
1389	TCGA.EL.A3T3.01A	4	4
1390	TCGA.EL.A3T3.11A	4	1
1391	TCGA.EL.A3T6.01A	4	4
1392	TCGA.EL.A3T6.11A	4	1
1393	TCGA.EL.A3T7.01A	4	4
1394	TCGA.EL.A3T7.11A	4	1
1395	TCGA.EL.A3T8.01A	4	4
1396	TCGA.EL.A3T8.11A	4	1
1397	TCGA.EL.A3T9.01A	4	3
1398	TCGA.EL.A3TA.01A	4	4
1399	TCGA.EL.A3TA.11A	4	1
1400	TCGA.EL.A3TB.01A	4	4
1401	TCGA.EL.A3TB.11A	4	1
1402	TCGA.EL.A3ZG.01A	4	4
1403	TCGA.EL.A3ZG.11A	4	1
1404	TCGA.EL.A3ZH.01A	4	2
1405	TCGA.EL.A3ZH.11A	4	1
1406	TCGA.EL.A3ZK.01A	4	4
1407	TCGA.EL.A3ZK.11A	4	1
1408	TCGA.EL.A3ZL.01A	4	4
1409	TCGA.EL.A3ZL.11A	4	1
1410	TCGA.EL.A3ZM.01A	4	4
1411	TCGA.EL.A3ZN.01A	4	4
1412	TCGA.EL.A3ZO.01A	4	3
1413	TCGA.EL.A3ZO.11A	4	1
1414	TCGA.EL.A3ZP.01A	4	4
1415	TCGA.EL.A3ZP.11A	4	3
1416	TCGA.EL.A3ZQ.01A	4	4
1417	TCGA.EL.A3ZR.01A	4	2
1418	TCGA.EL.A3ZS.01A	4	4
1419	TCGA.EL.A3ZT.01A	4	4
1420	TCGA.EL.A4JV.01A	4	2
1421	TCGA.EL.A4JW.01A	4	4
1422	TCGA.EL.A4JX.01A	4	3
1423	TCGA.EL.A4JZ.01A	4	4
1424	TCGA.EL.A4K0.01A	4	4
1425	TCGA.EL.A4K1.01A	4	4
1426	TCGA.EL.A4K2.01A	4	2
1427	TCGA.EL.A4K4.01A	4	4
1428	TCGA.EL.A4K6.01A	4	2
1429	TCGA.EL.A4K7.01A	4	4
1430	TCGA.EL.A4K9.01A	4	4
1431	TCGA.EL.A4KD.01A	4	4
1432	TCGA.EL.A4KG.01A	4	4
1433	TCGA.EL.A4KH.01A	4	4
1434	TCGA.EL.A4KI.01A	4	2
1435	TCGA.EM.A1CS.01A	4	1
1436	TCGA.EM.A1CS.11A	4	1
1437	TCGA.EM.A1CT.01A	4	1
1438	TCGA.EM.A1CT.11A	4	1
1439	TCGA.EM.A1CU.01A	4	4
1440	TCGA.EM.A1CU.11A	4	1
1441	TCGA.EM.A1CV.01A	4	1
1442	TCGA.EM.A1CV.11A	4	1
1443	TCGA.EM.A1CW.01A	4	1
1444	TCGA.EM.A1CW.11A	4	1
1445	TCGA.EM.A1YA.01A	4	2
1446	TCGA.EM.A1YB.01A	4	2
1447	TCGA.EM.A1YC.01A	4	2
1448	TCGA.EM.A1YC.11A	4	1
1449	TCGA.EM.A1YD.01A	4	2
1450	TCGA.EM.A1YE.01A	4	2
1451	TCGA.EM.A22I.01A	4	4
1452	TCGA.EM.A22J.01A	4	2
1453	TCGA.EM.A22K.01A	4	2
1454	TCGA.EM.A22L.01A	4	2
1455	TCGA.EM.A22M.01A	4	3
1456	TCGA.EM.A22N.01A	4	2
1457	TCGA.EM.A22O.01A	4	2
1458	TCGA.EM.A22P.01A	4	3
1459	TCGA.EM.A22Q.01A	4	2
1460	TCGA.EM.A2CJ.01A	4	2
1461	TCGA.EM.A2CK.01A	4	2
1462	TCGA.EM.A2CL.01A	4	2
1463	TCGA.EM.A2CM.01A	4	2
1464	TCGA.EM.A2CN.01A	4	2
1465	TCGA.EM.A2CO.01A	4	2
1466	TCGA.EM.A2CP.01A	4	3
1467	TCGA.EM.A2CQ.01A	4	2
1468	TCGA.EM.A2CR.01A	4	2
1469	TCGA.EM.A2CS.01A	4	4
1470	TCGA.EM.A2CS.06A	4	4
1471	TCGA.EM.A2CT.01A	4	2
1472	TCGA.EM.A2CU.01A	4	4
1473	TCGA.EM.A2OV.01A	4	2
1474	TCGA.EM.A2OW.01A	4	2
1475	TCGA.EM.A2OX.01A	4	4
1476	TCGA.EM.A2OY.01A	4	2
1477	TCGA.EM.A2OZ.01A	4	4
1478	TCGA.EM.A2P0.01A	4	4
1479	TCGA.EM.A2P1.01A	4	3
1480	TCGA.EM.A2P1.06A	4	3
1481	TCGA.EM.A2P2.01A	4	2
1482	TCGA.EM.A2P3.01A	4	4
1483	TCGA.EM.A3AI.01A	4	2
1484	TCGA.EM.A3AJ.01A	4	3
1485	TCGA.EM.A3AK.01A	4	4
1486	TCGA.EM.A3AL.01A	4	2
1487	TCGA.EM.A3AN.01A	4	4
1488	TCGA.EM.A3AO.01A	4	4
1489	TCGA.EM.A3AP.01A	4	2
1490	TCGA.EM.A3AQ.01A	4	4
1491	TCGA.EM.A3AR.01A	4	1
1492	TCGA.EM.A3FJ.01A	4	4
1493	TCGA.EM.A3FK.01A	4	4
1494	TCGA.EM.A3FL.01A	4	2
1495	TCGA.EM.A3FM.01A	4	4
1496	TCGA.EM.A3FN.01A	4	2
1497	TCGA.EM.A3FO.01A	4	4
1498	TCGA.EM.A3FP.01A	4	2
1499	TCGA.EM.A3FQ.01A	4	4
1500	TCGA.EM.A3FQ.06A	4	4
1501	TCGA.EM.A3FR.01A	4	2
1502	TCGA.EM.A3O3.01A	4	3
1503	TCGA.EM.A3O6.01A	4	2
1504	TCGA.EM.A3O7.01A	4	4
1505	TCGA.EM.A3O8.01A	4	2
1506	TCGA.EM.A3O9.01A	4	2
1507	TCGA.EM.A3OA.01A	4	2
1508	TCGA.EM.A3OB.01A	4	2
1509	TCGA.EM.A3ST.01A	4	2
1510	TCGA.EM.A3ST.11A	4	1
1511	TCGA.EM.A3SU.01A	4	4
1512	TCGA.EM.A3SU.06A	4	3
1513	TCGA.EM.A3SX.01A	4	4
1514	TCGA.EM.A3SY.01A	4	2
1515	TCGA.EM.A3SZ.01A	4	4
1516	TCGA.EM.A4FF.01A	4	4
1517	TCGA.EM.A4FH.01A	4	2
1518	TCGA.EM.A4FK.01A	4	2
1519	TCGA.EM.A4FM.01A	4	4
1520	TCGA.EM.A4FN.01A	4	4
1521	TCGA.EM.A4FO.01A	4	3
1522	TCGA.EM.A4FQ.01A	4	4
1523	TCGA.EM.A4FR.01A	4	2
1524	TCGA.EM.A4FU.01A	4	2
1525	TCGA.EM.A4FV.01A	4	4
1526	TCGA.EM.A4G1.01A	4	2
1527	TCGA.ET.A25G.01A	4	4
1528	TCGA.ET.A25I.01A	4	2
1529	TCGA.ET.A25J.01A	4	4
1530	TCGA.ET.A25K.01A	4	4
1531	TCGA.ET.A25L.01A	4	4
1532	TCGA.ET.A25M.01A	4	4
1533	TCGA.ET.A25N.01A	4	4
1534	TCGA.ET.A25O.01A	4	2
1535	TCGA.ET.A25P.01A	4	2
1536	TCGA.ET.A25R.01A	4	4
1537	TCGA.ET.A2MX.01A	4	4
1538	TCGA.ET.A2MY.01A	4	4
1539	TCGA.ET.A2MZ.01A	4	4
1540	TCGA.ET.A2N0.01A	4	4
1541	TCGA.ET.A2N3.01B	4	2
1542	TCGA.ET.A2N4.01A	4	2
1543	TCGA.ET.A2N5.01A	4	2
1544	TCGA.ET.A2N5.11B	4	1
1545	TCGA.ET.A39I.01A	4	2
1546	TCGA.ET.A39J.01A	4	4
1547	TCGA.ET.A39K.01A	4	4
1548	TCGA.ET.A39L.01A	4	4
1549	TCGA.ET.A39M.01A	4	4
1550	TCGA.ET.A39N.01A	4	2
1551	TCGA.ET.A39O.01A	4	4
1552	TCGA.ET.A39P.01A	4	4
1553	TCGA.ET.A39R.01A	4	3
1554	TCGA.ET.A39S.01A	4	4
1555	TCGA.ET.A39T.01A	4	2
1556	TCGA.ET.A3BN.01A	4	4
1557	TCGA.ET.A3BO.01A	4	4
1558	TCGA.ET.A3BP.01A	4	4
1559	TCGA.ET.A3BQ.01B	4	4
1560	TCGA.ET.A3BS.01A	4	4
1561	TCGA.ET.A3BT.01A	4	4
1562	TCGA.ET.A3BU.01A	4	4
1563	TCGA.ET.A3BV.01A	4	3
1564	TCGA.ET.A3BW.01A	4	2
1565	TCGA.ET.A3BX.01A	4	4
1566	TCGA.ET.A3DO.01A	4	3
1567	TCGA.ET.A3DP.01A	4	4
1568	TCGA.ET.A3DP.11A	4	1
1569	TCGA.ET.A3DQ.01A	4	3
1570	TCGA.ET.A3DR.01A	4	4
1571	TCGA.ET.A3DS.01A	4	1
1572	TCGA.ET.A3DT.01A	4	3
1573	TCGA.ET.A3DU.01A	4	3
1574	TCGA.ET.A3DV.01A	4	2
1575	TCGA.ET.A3DW.01A	4	4
1576	TCGA.ET.A3DW.11A	4	1
1577	TCGA.ET.A40P.01A	4	4
1578	TCGA.ET.A40Q.01A	4	4
1579	TCGA.ET.A40R.01A	4	4
1580	TCGA.ET.A40S.01A	4	4
1581	TCGA.ET.A40T.01A	4	4
1582	TCGA.ET.A4KN.01A	4	3
1583	TCGA.ET.A4KQ.01A	4	2
1584	TCGA.FE.A22Z.01A	4	4
1585	TCGA.FE.A230.01A	4	4
1586	TCGA.FE.A231.01A	4	2
1587	TCGA.FE.A232.01A	4	4
1588	TCGA.FE.A233.01A	4	4
1589	TCGA.FE.A234.01A	4	4
1590	TCGA.FE.A235.01A	4	4
1591	TCGA.FE.A236.01A	4	4
1592	TCGA.FE.A237.01A	4	4
1593	TCGA.FE.A238.01A	4	4
1594	TCGA.FE.A239.01A	4	2
1595	TCGA.FE.A23A.01A	4	4
1596	TCGA.FE.A3PA.01A	4	4
1597	TCGA.FE.A3PB.01A	4	4
1598	TCGA.FE.A3PC.01A	4	4
1599	TCGA.FE.A3PD.01A	4	4
1600	TCGA.FK.A3S3.01A	4	4
1601	TCGA.FK.A3SB.01A	4	4
1602	TCGA.FK.A3SD.01A	4	2
1603	TCGA.FK.A3SE.01A	4	4
1604	TCGA.FK.A3SG.01A	4	4
1605	TCGA.FK.A3SH.01A	4	4
1606	TCGA.FK.A4UB.01A	4	4
1607	TCGA.FY.A2QD.01A	4	2
1608	TCGA.FY.A3BL.01A	4	4
1609	TCGA.FY.A3I4.01A	4	1
1610	TCGA.FY.A3I5.01B	4	2
1611	TCGA.FY.A3NM.01A	4	2
1612	TCGA.FY.A3NN.01A	4	2
1613	TCGA.FY.A3NP.01A	4	2
1614	TCGA.FY.A3ON.01A	4	4
1615	TCGA.FY.A3R6.01A	4	3
1616	TCGA.FY.A3R7.01A	4	1
1617	TCGA.FY.A3R8.01A	4	4
1618	TCGA.FY.A3R9.01A	4	1
1619	TCGA.FY.A3RA.01A	4	4
1620	TCGA.FY.A3TY.01A	4	1
1621	TCGA.FY.A3TY.11A	4	1
1622	TCGA.FY.A3W9.01A	4	2
1623	TCGA.FY.A3WA.01A	4	2
1624	TCGA.FY.A3YR.01A	4	4
1625	TCGA.FY.A40K.01A	4	4
1626	TCGA.FY.A40L.01A	4	4
1627	TCGA.FY.A40M.01A	4	2
1628	TCGA.FY.A40N.01A	4	4
1629	TCGA.FY.A4B0.01A	4	2
1630	TCGA.FY.A4B3.01A	4	4
1631	TCGA.FY.A4B4.01A	4	4
1632	TCGA.FY.A76V.01A	4	4
1633	TCGA.GE.A2C6.01A	4	3
1634	TCGA.GE.A2C6.11A	4	3
1635	TCGA.H2.A26U.01A	4	3
1636	TCGA.H2.A2K9.01A	4	2
1637	TCGA.H2.A2K9.11A	4	3
1638	TCGA.H2.A3RH.01A	4	4
1639	TCGA.H2.A3RI.01A	4	4
1640	TCGA.H2.A3RI.11A	4	1
1641	TCGA.H2.A421.01A	4	4
1642	TCGA.H2.A422.01A	4	4
1643	TCGA.IM.A3EB.01A	4	4
1644	TCGA.IM.A3ED.01A	4	4
1645	TCGA.IM.A3U2.01A	4	4
1646	TCGA.IM.A3U3.01A	4	4
1647	TCGA.IM.A41Y.01A	4	4
1648	TCGA.IM.A41Z.01A	4	2
1649	TCGA.IM.A420.01A	4	4
1650	TCGA.IM.A4EB.01A	4	3
1651	TCGA.J8.A3NZ.01A	4	4
1652	TCGA.J8.A3O0.01A	4	4
1653	TCGA.J8.A3O1.01A	4	4
1654	TCGA.J8.A3O2.01A	4	4
1655	TCGA.J8.A3O2.06A	4	4
1656	TCGA.J8.A3YD.01A	4	1
1657	TCGA.J8.A3YE.01A	4	2
1658	TCGA.J8.A3YF.01A	4	3
1659	TCGA.J8.A3YG.01A	4	4
1660	TCGA.J8.A3YH.01A	4	4
1661	TCGA.J8.A3YH.06A	4	4
1662	TCGA.J8.A42S.01A	4	4
1663	TCGA.J8.A4HW.01A	4	4
1664	TCGA.J8.A4HW.06A	4	3
1665	TCGA.J8.A4HY.01A	4	4
1666	TCGA.KS.A41F.01A	4	4
1667	TCGA.KS.A41I.01A	4	4
1668	TCGA.KS.A41J.01A	4	4
1669	TCGA.KS.A41L.01A	4	2
1670	TCGA.KS.A4I1.01A	4	4
1671	TCGA.KS.A4I3.01A	4	4
1672	TCGA.KS.A4I5.01A	4	4
1673	TCGA.KS.A4I7.01A	4	4
1674	TCGA.KS.A4I9.01A	4	4
1675	TCGA.KS.A4IB.01A	4	2
1676	TCGA.KS.A4IC.01A	4	4
1677	TCGA.KS.A4ID.01A	4	3
1678	TCGA.L6.A4EP.01A	4	4
1679	TCGA.L6.A4EQ.01A	4	4
1680	TCGA.L6.A4ET.01A	4	4
1681	TCGA.L6.A4EU.01A	4	4
1682	TCGA.MK.A4N6.01A	4	4
1683	TCGA.MK.A4N7.01A	4	4
1684	TCGA.MK.A4N9.01A	4	4
1685	TCGA.MK.A84Z.01A	4	2
1686	TCGA.QD.A8IV.01A	4	2
1687	TCGA.4C.A93U.01A	5	5
1688	TCGA.BJ.A0YZ.01A	5	3
1689	TCGA.BJ.A0Z0.01A	5	3
1690	TCGA.BJ.A0Z2.01A	5	3
1691	TCGA.BJ.A0Z3.01A	5	5
1692	TCGA.BJ.A0Z5.01A	5	2
1693	TCGA.BJ.A0Z9.01A	5	5
1694	TCGA.BJ.A0ZA.01A	5	3
1695	TCGA.BJ.A0ZB.01A	5	2
1696	TCGA.BJ.A0ZC.01A	5	3
1697	TCGA.BJ.A0ZE.01A	5	3
1698	TCGA.BJ.A0ZF.01A	5	3
1699	TCGA.BJ.A0ZG.01A	5	1
1700	TCGA.BJ.A0ZH.01A	5	2
1701	TCGA.BJ.A0ZJ.01A	5	2
1702	TCGA.BJ.A18Y.01A	5	1
1703	TCGA.BJ.A18Z.01A	5	5
1704	TCGA.BJ.A190.01A	5	3
1705	TCGA.BJ.A191.01A	5	3
1706	TCGA.BJ.A192.01A	5	3
1707	TCGA.BJ.A28R.01A	5	5
1708	TCGA.BJ.A28R.11A	5	1
1709	TCGA.BJ.A28S.01A	5	3
1710	TCGA.BJ.A28T.01A	5	4
1711	TCGA.BJ.A28V.01A	5	3
1712	TCGA.BJ.A28W.01A	5	4
1713	TCGA.BJ.A28W.11A	5	4
1714	TCGA.BJ.A28X.01A	5	4
1715	TCGA.BJ.A28X.11A	5	4
1716	TCGA.BJ.A28Z.01A	5	4
1717	TCGA.BJ.A290.01A	5	2
1718	TCGA.BJ.A290.11A	5	1
1719	TCGA.BJ.A291.01A	5	3
1720	TCGA.BJ.A2N7.01A	5	3
1721	TCGA.BJ.A2N7.11A	5	1
1722	TCGA.BJ.A2N8.01A	5	2
1723	TCGA.BJ.A2N8.11A	5	1
1724	TCGA.BJ.A2N9.01A	5	3
1725	TCGA.BJ.A2N9.11A	5	4
1726	TCGA.BJ.A2NA.01A	5	5
1727	TCGA.BJ.A2NA.11A	5	1
1728	TCGA.BJ.A2P4.01A	5	3
1729	TCGA.BJ.A3EZ.01A	5	2
1730	TCGA.BJ.A3F0.01A	5	3
1731	TCGA.BJ.A3PR.01A	5	4
1732	TCGA.BJ.A3PR.11A	5	4
1733	TCGA.BJ.A3PT.01A	5	5
1734	TCGA.BJ.A3PU.01A	5	5
1735	TCGA.BJ.A3PU.11A	5	1
1736	TCGA.BJ.A45C.01A	5	3
1737	TCGA.BJ.A45D.01A	5	3
1738	TCGA.BJ.A45E.01A	5	4
1739	TCGA.BJ.A45F.01A	5	3
1740	TCGA.BJ.A45G.01A	5	3
1741	TCGA.BJ.A45H.01A	5	2
1742	TCGA.BJ.A45I.01A	5	5
1743	TCGA.BJ.A45J.01A	5	2
1744	TCGA.BJ.A45K.01A	5	3
1745	TCGA.BJ.A4O8.01A	5	5
1746	TCGA.BJ.A4O9.01A	5	3
1747	TCGA.CE.A13K.01A	5	3
1748	TCGA.CE.A27D.01A	5	1
1749	TCGA.CE.A3MD.01A	5	2
1750	TCGA.CE.A3ME.01A	5	2
1751	TCGA.CE.A481.01A	5	5
1752	TCGA.CE.A482.01A	5	5
1753	TCGA.CE.A483.01A	5	2
1754	TCGA.CE.A484.01A	5	3
1755	TCGA.CE.A485.01A	5	2
1756	TCGA.DE.A0XZ.01A	5	4
1757	TCGA.DE.A0Y2.01A	5	5
1758	TCGA.DE.A0Y3.01B	5	5
1759	TCGA.DE.A2OL.01A	5	3
1760	TCGA.DE.A3KN.01A	5	2
1761	TCGA.DE.A4M8.01A	5	4
1762	TCGA.DE.A4M9.01A	5	3
1763	TCGA.DE.A4MA.01A	5	2
1764	TCGA.DE.A4MB.01A	5	5
1765	TCGA.DE.A4MC.01A	5	5
1766	TCGA.DE.A4MD.01A	5	3
1767	TCGA.DE.A4MD.06A	5	2
1768	TCGA.DE.A69J.01A	5	2
1769	TCGA.DE.A69K.01A	5	2
1770	TCGA.DE.A7U5.01A	5	5
1771	TCGA.DJ.A13L.01A	5	5
1772	TCGA.DJ.A13M.01A	5	3
1773	TCGA.DJ.A13O.01A	5	4
1774	TCGA.DJ.A13P.01A	5	2
1775	TCGA.DJ.A13R.01A	5	4
1776	TCGA.DJ.A13S.01A	5	3
1777	TCGA.DJ.A13T.01A	5	2
1778	TCGA.DJ.A13U.01A	5	2
1779	TCGA.DJ.A13W.01A	5	3
1780	TCGA.DJ.A13X.01A	5	2
1781	TCGA.DJ.A1QD.01A	5	5
1782	TCGA.DJ.A1QE.01A	5	5
1783	TCGA.DJ.A1QF.01A	5	2
1784	TCGA.DJ.A1QG.01A	5	3
1785	TCGA.DJ.A1QH.01A	5	5
1786	TCGA.DJ.A1QI.01A	5	2
1787	TCGA.DJ.A1QL.01A	5	3
1788	TCGA.DJ.A1QM.01A	5	1
1789	TCGA.DJ.A1QN.01A	5	2
1790	TCGA.DJ.A1QO.01A	5	5
1791	TCGA.DJ.A1QQ.01A	5	2
1792	TCGA.DJ.A2PN.01A	5	2
1793	TCGA.DJ.A2PO.01A	5	2
1794	TCGA.DJ.A2PP.01A	5	3
1795	TCGA.DJ.A2PQ.01A	5	2
1796	TCGA.DJ.A2PR.01A	5	2
1797	TCGA.DJ.A2PS.01A	5	2
1798	TCGA.DJ.A2PT.01A	5	5
1799	TCGA.DJ.A2PU.01A	5	2
1800	TCGA.DJ.A2PV.01A	5	2
1801	TCGA.DJ.A2PW.01A	5	2
1802	TCGA.DJ.A2PX.01A	5	5
1803	TCGA.DJ.A2PY.01A	5	5
1804	TCGA.DJ.A2PZ.01A	5	5
1805	TCGA.DJ.A2Q0.01A	5	3
1806	TCGA.DJ.A2Q1.01A	5	5
1807	TCGA.DJ.A2Q2.01A	5	3
1808	TCGA.DJ.A2Q3.01A	5	5
1809	TCGA.DJ.A2Q4.01A	5	2
1810	TCGA.DJ.A2Q5.01A	5	4
1811	TCGA.DJ.A2Q6.01A	5	5
1812	TCGA.DJ.A2Q7.01A	5	2
1813	TCGA.DJ.A2Q9.01A	5	4
1814	TCGA.DJ.A2QA.01A	5	2
1815	TCGA.DJ.A2QB.01A	5	3
1816	TCGA.DJ.A2QC.01A	5	2
1817	TCGA.DJ.A3UK.01A	5	2
1818	TCGA.DJ.A3UM.01A	5	2
1819	TCGA.DJ.A3UN.01A	5	2
1820	TCGA.DJ.A3UO.01A	5	2
1821	TCGA.DJ.A3UP.01A	5	2
1822	TCGA.DJ.A3UQ.01A	5	5
1823	TCGA.DJ.A3UR.01A	5	2
1824	TCGA.DJ.A3US.01A	5	2
1825	TCGA.DJ.A3UT.01A	5	3
1826	TCGA.DJ.A3UU.01A	5	2
1827	TCGA.DJ.A3UV.01A	5	2
1828	TCGA.DJ.A3UW.01A	5	4
1829	TCGA.DJ.A3UX.01A	5	1
1830	TCGA.DJ.A3UY.01A	5	5
1831	TCGA.DJ.A3UZ.01A	5	1
1832	TCGA.DJ.A3V0.01A	5	5
1833	TCGA.DJ.A3V2.01A	5	2
1834	TCGA.DJ.A3V3.01A	5	2
1835	TCGA.DJ.A3V4.01A	5	2
1836	TCGA.DJ.A3V5.01A	5	2
1837	TCGA.DJ.A3V6.01A	5	2
1838	TCGA.DJ.A3V7.01A	5	2
1839	TCGA.DJ.A3V8.01A	5	5
1840	TCGA.DJ.A3V9.01A	5	2
1841	TCGA.DJ.A3VA.01A	5	2
1842	TCGA.DJ.A3VB.01A	5	5
1843	TCGA.DJ.A3VD.01A	5	4
1844	TCGA.DJ.A3VE.01A	5	2
1845	TCGA.DJ.A3VF.01A	5	5
1846	TCGA.DJ.A3VG.01A	5	2
1847	TCGA.DJ.A3VI.01A	5	2
1848	TCGA.DJ.A3VJ.01A	5	2
1849	TCGA.DJ.A3VK.01A	5	2
1850	TCGA.DJ.A3VL.01A	5	5
