	samples	K	cluster
1266	TCGA.DI.A2QT.01A	4	3
1267	TCGA.DI.A2QU.01A	4	4
1268	TCGA.DI.A2QU.11A	4	1
1269	TCGA.DI.A2QY.01A	4	4
1270	TCGA.DI.A2QY.11A	4	1
1271	TCGA.E6.A1LX.01A	4	3
1272	TCGA.E6.A1LZ.01A	4	3
1273	TCGA.E6.A1M0.01A	4	2
1274	TCGA.E6.A1M0.11A	4	1
1275	TCGA.E6.A2P8.01A	4	4
1276	TCGA.E6.A2P9.01A	4	3
1277	TCGA.E6.A8L9.01A	4	3
1278	TCGA.EC.A1NJ.01A	4	4
1279	TCGA.EC.A1QX.01A	4	4
1280	TCGA.EC.A24G.01A	4	4
1281	TCGA.EO.A1Y5.01A	4	2
1282	TCGA.EO.A1Y7.01A	4	2
1283	TCGA.EO.A1Y8.01A	4	2
1284	TCGA.EO.A22R.01A	4	3
1285	TCGA.EO.A22S.01A	4	3
1286	TCGA.EO.A22T.01A	4	4
1287	TCGA.EO.A22U.01A	4	4
1288	TCGA.EO.A22X.01A	4	4
1289	TCGA.EO.A22Y.01A	4	4
1290	TCGA.EO.A2CG.01A	4	4
1291	TCGA.EO.A2CH.01A	4	3
1292	TCGA.EO.A3AS.01A	4	4
1293	TCGA.EO.A3AU.01A	4	4
1294	TCGA.EO.A3AV.01A	4	3
1295	TCGA.EO.A3AY.01A	4	3
1296	TCGA.EO.A3AZ.01A	4	3
1297	TCGA.EO.A3B0.01A	4	4
1298	TCGA.EO.A3B1.01A	4	4
1299	TCGA.EO.A3KU.01A	4	3
1300	TCGA.EO.A3KW.01A	4	3
1301	TCGA.EO.A3KX.01A	4	3
1302	TCGA.EO.A3L0.01A	4	4
1303	TCGA.EY.A1G7.01A	4	2
1304	TCGA.EY.A1G8.01A	4	2
1305	TCGA.EY.A1GC.01A	4	2
1306	TCGA.EY.A1GD.01A	4	2
1307	TCGA.EY.A1GE.01A	4	2
1308	TCGA.EY.A1GF.01A	4	2
1309	TCGA.EY.A1GH.01A	4	2
1310	TCGA.EY.A1GI.01A	4	2
1311	TCGA.EY.A1GK.01A	4	2
1312	TCGA.EY.A1GL.01A	4	2
1313	TCGA.EY.A1GM.01A	4	3
1314	TCGA.EY.A1GO.01A	4	3
1315	TCGA.EY.A1GP.01A	4	2
1316	TCGA.EY.A1GQ.01A	4	2
1317	TCGA.EY.A1GR.01A	4	2
1318	TCGA.EY.A1GS.01A	4	3
1319	TCGA.EY.A1GT.01A	4	2
1320	TCGA.EY.A1GU.01A	4	2
1321	TCGA.EY.A1GV.01A	4	2
1322	TCGA.EY.A1GW.01A	4	2
1323	TCGA.EY.A1GX.01A	4	2
1324	TCGA.EY.A1H0.01A	4	4
1325	TCGA.EY.A210.01A	4	2
1326	TCGA.EY.A212.01A	4	2
1327	TCGA.EY.A214.01A	4	3
1328	TCGA.EY.A215.01A	4	2
1329	TCGA.EY.A2OM.01A	4	4
1330	TCGA.EY.A2ON.01A	4	3
1331	TCGA.EY.A2OO.01A	4	2
1332	TCGA.EY.A2OP.01A	4	3
1333	TCGA.EY.A2OQ.01A	4	4
1334	TCGA.EY.A3L3.01A	4	3
1335	TCGA.EY.A3QX.01A	4	3
1336	TCGA.EY.A4KR.01A	4	4
1337	TCGA.EY.A547.01A	4	3
1338	TCGA.EY.A548.01A	4	3
1339	TCGA.EY.A549.01A	4	2
1340	TCGA.EY.A54A.01A	4	4
1341	TCGA.EY.A5W2.01A	4	4
1342	TCGA.EY.A72D.01A	4	2
1343	TCGA.FI.A2CX.01A	4	3
1344	TCGA.FI.A2CY.01A	4	3
1345	TCGA.FI.A2D0.01A	4	3
1346	TCGA.FI.A2D2.01A	4	3
1347	TCGA.FI.A2D4.01A	4	3
1348	TCGA.FI.A2D5.01A	4	3
1349	TCGA.FI.A2D6.01A	4	3
1350	TCGA.FI.A2EU.01A	4	3
1351	TCGA.FI.A2EW.01A	4	3
1352	TCGA.FI.A2EX.01A	4	3
1353	TCGA.FI.A2EY.01A	4	3
1354	TCGA.FI.A2F4.01A	4	3
1355	TCGA.FI.A2F8.01A	4	3
1356	TCGA.FI.A2F9.01A	4	3
1357	TCGA.FI.A3PV.01A	4	4
1358	TCGA.FI.A3PX.01A	4	3
1359	TCGA.FL.A1YF.11A	4	1
1360	TCGA.FL.A1YG.11A	4	1
1361	TCGA.FL.A1YH.11A	4	1
1362	TCGA.FL.A1YI.11A	4	1
1363	TCGA.FL.A1YL.11A	4	1
1364	TCGA.FL.A1YM.11A	4	1
1365	TCGA.FL.A1YN.11A	4	1
1366	TCGA.FL.A1YQ.11A	4	1
1367	TCGA.FL.A1YT.11A	4	1
1368	TCGA.FL.A1YU.11A	4	1
1369	TCGA.FL.A3WE.11A	4	1
1370	TCGA.H5.A2HR.01A	4	3
1371	TCGA.JU.AAVI.01A	4	4
1372	TCGA.K6.A3WQ.01A	4	3
1373	TCGA.KJ.A3U4.01A	4	3
1374	TCGA.KP.A3VZ.01A	4	3
1375	TCGA.KP.A3W0.01A	4	4
1376	TCGA.KP.A3W1.01A	4	3
1377	TCGA.KP.A3W3.01A	4	3
1378	TCGA.KP.A3W4.01A	4	4
1379	TCGA.PG.A5BC.01A	4	4
1380	TCGA.PG.A6IB.01A	4	3
1381	TCGA.PG.A7D5.01A	4	4
1382	TCGA.PG.A914.01A	4	3
1383	TCGA.PG.A915.01A	4	4
1384	TCGA.PG.A916.01A	4	4
1385	TCGA.PG.A917.01A	4	4
1386	TCGA.QF.A5YS.01A	4	4
1387	TCGA.QF.A5YT.01A	4	4
1388	TCGA.QS.A5YQ.01A	4	4
1389	TCGA.QS.A5YR.01A	4	4
1390	TCGA.QS.A744.01A	4	3
1391	TCGA.QS.A8F1.01A	4	4
1392	TCGA.SJ.A6ZI.01A	4	4
1393	TCGA.SJ.A6ZJ.01A	4	4
1394	TCGA.SL.A6J9.01A	4	3
1395	TCGA.SL.A6JA.01A	4	3
1396	TCGA.2E.A9G8.01A	5	3
1397	TCGA.4E.A92E.01A	5	3
1398	TCGA.5B.A90C.01A	5	3
1399	TCGA.5S.A9Q8.01A	5	4
1400	TCGA.A5.A0G1.01A	5	2
1401	TCGA.A5.A0GG.01A	5	1
1402	TCGA.A5.A0GQ.01A	5	2
1403	TCGA.A5.A0GR.01A	5	2
1404	TCGA.A5.A0VO.01A	5	2
1405	TCGA.A5.A1OF.01A	5	3
1406	TCGA.A5.A1OG.01A	5	3
1407	TCGA.A5.A1OH.01A	5	3
1408	TCGA.A5.A1OJ.01A	5	1
1409	TCGA.A5.A1OK.01A	5	1
1410	TCGA.A5.A2K2.01A	5	3
1411	TCGA.A5.A2K3.01A	5	2
1412	TCGA.A5.A2K4.01A	5	3
1413	TCGA.A5.A2K5.01A	5	3
1414	TCGA.A5.A2K7.01A	5	2
1415	TCGA.A5.A3LO.01A	5	3
1416	TCGA.A5.A3LP.01A	5	3
1417	TCGA.A5.A7WJ.01A	5	3
1418	TCGA.A5.A7WK.01A	5	3
1419	TCGA.A5.AB3J.01A	5	1
1420	TCGA.AJ.A23M.01A	5	4
1421	TCGA.AJ.A23N.01A	5	3
1422	TCGA.AJ.A23O.01A	5	2
1423	TCGA.AJ.A2QK.01A	5	2
1424	TCGA.AJ.A2QL.01A	5	4
1425	TCGA.AJ.A2QL.11A	5	1
1426	TCGA.AJ.A2QM.01A	5	3
1427	TCGA.AJ.A2QN.01A	5	3
1428	TCGA.AJ.A2QO.01A	5	3
1429	TCGA.AJ.A3BD.01A	5	3
1430	TCGA.AJ.A3BF.01A	5	3
1431	TCGA.AJ.A3BG.01A	5	3
1432	TCGA.AJ.A3BH.01A	5	2
1433	TCGA.AJ.A3BI.01A	5	2
1434	TCGA.AJ.A3BK.01A	5	2
1435	TCGA.AJ.A3EJ.01A	5	3
1436	TCGA.AJ.A3EK.01A	5	2
1437	TCGA.AJ.A3EL.01A	5	3
1438	TCGA.AJ.A3EM.01A	5	3
1439	TCGA.AJ.A3I9.01A	5	3
1440	TCGA.AJ.A3IA.01A	5	3
1441	TCGA.AJ.A3NC.01A	5	3
1442	TCGA.AJ.A3NC.11A	5	5
1443	TCGA.AJ.A3NE.01A	5	3
1444	TCGA.AJ.A3NE.11A	5	5
1445	TCGA.AJ.A3NF.01A	5	1
1446	TCGA.AJ.A3NG.01A	5	3
1447	TCGA.AJ.A3NH.01A	5	1
1448	TCGA.AJ.A3NH.11A	5	1
1449	TCGA.AJ.A3OJ.01A	5	2
1450	TCGA.AJ.A3OK.01A	5	1
1451	TCGA.AJ.A3OL.01A	5	3
1452	TCGA.AJ.A3QS.01A	5	3
1453	TCGA.AJ.A3TW.01A	5	3
1454	TCGA.AJ.A5DV.01A	5	3
1455	TCGA.AJ.A5DW.01A	5	4
1456	TCGA.AJ.A6NU.01A	5	2
1457	TCGA.AJ.A8CT.01A	5	2
1458	TCGA.AJ.A8CV.01A	5	2
1459	TCGA.AJ.A8CW.01A	5	2
1460	TCGA.AP.A059.01A	5	2
1461	TCGA.AP.A05O.01A	5	2
1462	TCGA.AP.A0LF.01A	5	4
1463	TCGA.AP.A0LM.01A	5	1
1464	TCGA.AP.A0LS.01A	5	3
1465	TCGA.AP.A1DH.01A	5	2
1466	TCGA.AP.A1DK.01A	5	2
1467	TCGA.AP.A1DM.01A	5	2
1468	TCGA.AP.A1DO.01A	5	4
1469	TCGA.AP.A1DP.01A	5	4
1470	TCGA.AP.A1DQ.01A	5	4
1471	TCGA.AP.A1DR.01A	5	4
1472	TCGA.AP.A1DV.01A	5	4
1473	TCGA.AP.A1E0.01A	5	2
1474	TCGA.AP.A1E1.01A	5	4
1475	TCGA.AP.A1E3.01A	5	2
1476	TCGA.AP.A1E4.01A	5	4
1477	TCGA.AP.A3K1.01A	5	3
1478	TCGA.AP.A5FX.01A	5	3
1479	TCGA.AW.A1PO.01A	5	4
1480	TCGA.AX.A05Y.11A	5	5
1481	TCGA.AX.A06D.01A	5	4
1482	TCGA.AX.A06H.01A	5	2
1483	TCGA.AX.A06L.01A	5	2
1484	TCGA.AX.A0IS.01A	5	4
1485	TCGA.AX.A0IZ.01A	5	2
1486	TCGA.AX.A0IZ.11A	5	5
1487	TCGA.AX.A0J0.01A	5	4
1488	TCGA.AX.A0J0.11A	5	5
1489	TCGA.AX.A1C4.01A	5	4
1490	TCGA.AX.A1C5.01A	5	2
1491	TCGA.AX.A1C7.01A	5	4
1492	TCGA.AX.A1C8.01A	5	4
1493	TCGA.AX.A1C9.01A	5	4
1494	TCGA.AX.A1CA.01A	5	2
1495	TCGA.AX.A1CC.01A	5	1
1496	TCGA.AX.A1CE.01A	5	4
1497	TCGA.AX.A1CF.01A	5	4
1498	TCGA.AX.A1CF.11A	5	1
1499	TCGA.AX.A1CI.01A	5	4
1500	TCGA.AX.A1CI.11A	5	1
1501	TCGA.AX.A1CJ.01A	5	4
1502	TCGA.AX.A1CK.01A	5	4
1503	TCGA.AX.A1CK.11A	5	1
1504	TCGA.AX.A1CN.01A	5	4
1505	TCGA.AX.A1CP.01A	5	4
1506	TCGA.AX.A1CR.01A	5	1
1507	TCGA.AX.A2H2.01A	5	3
1508	TCGA.AX.A2H4.01A	5	2
1509	TCGA.AX.A2H5.01A	5	3
1510	TCGA.AX.A2H7.01A	5	2
1511	TCGA.AX.A2H8.01A	5	3
1512	TCGA.AX.A2H8.11A	5	5
1513	TCGA.AX.A2HA.01A	5	2
1514	TCGA.AX.A2HA.11A	5	5
1515	TCGA.AX.A2HC.01A	5	5
1516	TCGA.AX.A2HC.11A	5	5
1517	TCGA.AX.A2HD.01A	5	3
1518	TCGA.AX.A2HD.11A	5	5
1519	TCGA.AX.A2HF.01A	5	3
1520	TCGA.AX.A2HG.01A	5	3
1521	TCGA.AX.A2HH.01A	5	3
1522	TCGA.AX.A2HJ.01A	5	2
1523	TCGA.AX.A2HK.01A	5	3
1524	TCGA.AX.A2IN.01A	5	3
1525	TCGA.AX.A2IO.01A	5	1
1526	TCGA.AX.A3FS.01A	5	5
1527	TCGA.AX.A3FT.01A	5	2
1528	TCGA.AX.A3FV.01A	5	3
1529	TCGA.AX.A3FW.01A	5	3
1530	TCGA.AX.A3FX.01A	5	3
1531	TCGA.AX.A3FZ.01A	5	5
1532	TCGA.AX.A3G1.01A	5	3
1533	TCGA.AX.A3G3.01A	5	3
1534	TCGA.AX.A3G4.01A	5	3
1535	TCGA.AX.A3G6.01A	5	3
1536	TCGA.AX.A3G7.01A	5	3
1537	TCGA.AX.A3G8.01A	5	3
1538	TCGA.AX.A3G9.01A	5	2
1539	TCGA.AX.A3GB.01A	5	1
1540	TCGA.AX.A3GI.01A	5	3
1541	TCGA.B5.A0JT.01A	5	2
1542	TCGA.B5.A0JU.01B	5	3
1543	TCGA.B5.A0JX.01A	5	2
1544	TCGA.B5.A0K8.01A	5	2
1545	TCGA.B5.A0KB.01B	5	3
1546	TCGA.B5.A11E.01A	5	4
1547	TCGA.B5.A11F.01A	5	4
1548	TCGA.B5.A11G.01A	5	2
1549	TCGA.B5.A11H.01A	5	2
1550	TCGA.B5.A11I.01A	5	3
1551	TCGA.B5.A11J.01A	5	2
1552	TCGA.B5.A11L.01B	5	2
1553	TCGA.B5.A11M.01A	5	2
1554	TCGA.B5.A11N.01A	5	2
1555	TCGA.B5.A11O.01A	5	2
1556	TCGA.B5.A11P.01B	5	4
1557	TCGA.B5.A11Q.01A	5	4
1558	TCGA.B5.A11R.01A	5	4
1559	TCGA.B5.A11S.01A	5	2
1560	TCGA.B5.A11U.01A	5	1
1561	TCGA.B5.A11V.01A	5	4
1562	TCGA.B5.A11W.01A	5	4
1563	TCGA.B5.A11X.01A	5	4
1564	TCGA.B5.A11Y.01A	5	4
1565	TCGA.B5.A11Z.01A	5	4
1566	TCGA.B5.A121.01A	5	4
1567	TCGA.B5.A1MR.01A	5	5
1568	TCGA.B5.A1MS.01B	5	3
1569	TCGA.B5.A1MU.01A	5	2
1570	TCGA.B5.A1MV.01A	5	2
1571	TCGA.B5.A1MW.01A	5	3
1572	TCGA.B5.A1MX.01A	5	4
1573	TCGA.B5.A1MY.01A	5	4
1574	TCGA.B5.A1MZ.01A	5	4
1575	TCGA.B5.A1N2.01A	5	4
1576	TCGA.B5.A3F9.01A	5	3
1577	TCGA.B5.A3FA.01A	5	3
1578	TCGA.B5.A3FB.01A	5	3
1579	TCGA.B5.A3FC.01A	5	3
1580	TCGA.B5.A3FD.01A	5	3
1581	TCGA.B5.A3FH.01A	5	4
1582	TCGA.B5.A3S1.01A	5	3
1583	TCGA.B5.A5OC.01A	5	2
1584	TCGA.B5.A5OD.01A	5	3
1585	TCGA.B5.A5OE.01A	5	3
1586	TCGA.BG.A0MA.01A	5	1
1587	TCGA.BG.A0MH.01A	5	2
1588	TCGA.BG.A0MK.01A	5	2
1589	TCGA.BG.A0VT.01A	5	4
1590	TCGA.BG.A0VV.01A	5	2
1591	TCGA.BG.A0VW.01A	5	4
1592	TCGA.BG.A0VX.01A	5	2
1593	TCGA.BG.A0VZ.01A	5	2
1594	TCGA.BG.A0W1.01A	5	4
1595	TCGA.BG.A0W2.01A	5	4
1596	TCGA.BG.A0YU.01A	5	4
1597	TCGA.BG.A0YV.01A	5	4
1598	TCGA.BG.A186.01A	5	2
1599	TCGA.BG.A187.01A	5	4
1600	TCGA.BG.A18A.01A	5	1
1601	TCGA.BG.A18B.01A	5	2
1602	TCGA.BG.A18C.01A	5	3
1603	TCGA.BG.A221.01A	5	2
1604	TCGA.BG.A222.01A	5	4
1605	TCGA.BG.A2AD.01A	5	3
1606	TCGA.BG.A2AD.11A	5	5
1607	TCGA.BG.A2AE.01A	5	3
1608	TCGA.BG.A2L7.01A	5	1
1609	TCGA.BG.A3EW.01A	5	3
1610	TCGA.BG.A3EW.11A	5	5
1611	TCGA.BG.A3PP.01A	5	3
1612	TCGA.BG.A3PP.11A	5	5
1613	TCGA.BK.A0CA.01A	5	2
1614	TCGA.BK.A0CA.01B	5	3
1615	TCGA.BK.A0CC.01A	5	3
1616	TCGA.BK.A0CC.01B	5	3
1617	TCGA.BK.A139.01A	5	3
1618	TCGA.BK.A139.02A	5	3
1619	TCGA.BK.A13B.01A	5	5
1620	TCGA.BK.A13C.01A	5	4
1621	TCGA.BK.A26L.01A	5	3
1622	TCGA.BK.A26L.01C	5	3
1623	TCGA.BK.A4ZD.01A	5	3
1624	TCGA.BK.A4ZD.11A	5	5
1625	TCGA.BK.A56F.01A	5	2
1626	TCGA.BK.A6W3.01A	5	2
1627	TCGA.BK.A6W4.01A	5	1
1628	TCGA.BS.A0T9.01A	5	3
1629	TCGA.BS.A0U5.01A	5	2
1630	TCGA.BS.A0U9.01B	5	4
1631	TCGA.BS.A0UA.01A	5	2
1632	TCGA.BS.A0UL.01A	5	1
1633	TCGA.BS.A0V4.01A	5	2
1634	TCGA.BS.A0V6.01A	5	2
1635	TCGA.BS.A0V7.01A	5	1
1636	TCGA.BS.A0V8.01A	5	2
1637	TCGA.BS.A0VI.01A	5	2
1638	TCGA.BS.A0WQ.01A	5	4
1639	TCGA.D1.A0ZN.01A	5	4
1640	TCGA.D1.A0ZO.01A	5	2
1641	TCGA.D1.A0ZP.01A	5	4
1642	TCGA.D1.A0ZQ.01A	5	2
1643	TCGA.D1.A0ZR.01A	5	4
1644	TCGA.D1.A0ZS.01A	5	4
1645	TCGA.D1.A0ZU.01A	5	4
1646	TCGA.D1.A0ZV.01A	5	4
1647	TCGA.D1.A0ZZ.01A	5	4
1648	TCGA.D1.A101.01A	5	2
1649	TCGA.D1.A102.01A	5	4
1650	TCGA.D1.A103.01A	5	4
1651	TCGA.D1.A15V.01A	5	3
1652	TCGA.D1.A15W.01A	5	2
1653	TCGA.D1.A15X.01A	5	2
1654	TCGA.D1.A15Z.01A	5	4
1655	TCGA.D1.A160.01A	5	2
1656	TCGA.D1.A161.01A	5	2
1657	TCGA.D1.A162.01A	5	2
1658	TCGA.D1.A163.01A	5	2
1659	TCGA.D1.A165.01A	5	2
1660	TCGA.D1.A167.01A	5	3
1661	TCGA.D1.A168.01A	5	2
1662	TCGA.D1.A169.01A	5	2
1663	TCGA.D1.A16B.01A	5	2
1664	TCGA.D1.A16D.01A	5	2
1665	TCGA.D1.A16E.01A	5	2
1666	TCGA.D1.A16F.01A	5	1
1667	TCGA.D1.A16G.01A	5	2
1668	TCGA.D1.A16I.01A	5	3
1669	TCGA.D1.A16J.01A	5	2
1670	TCGA.D1.A16N.01A	5	3
1671	TCGA.D1.A16O.01A	5	2
1672	TCGA.D1.A16Q.01A	5	2
1673	TCGA.D1.A16R.01A	5	1
1674	TCGA.D1.A16S.01A	5	3
1675	TCGA.D1.A16V.01A	5	2
1676	TCGA.D1.A16X.01A	5	2
1677	TCGA.D1.A16Y.01A	5	3
1678	TCGA.D1.A174.01A	5	2
1679	TCGA.D1.A175.01A	5	2
1680	TCGA.D1.A176.01A	5	2
1681	TCGA.D1.A177.01A	5	3
1682	TCGA.D1.A179.01A	5	3
1683	TCGA.D1.A17A.01A	5	2
1684	TCGA.D1.A17B.01A	5	2
1685	TCGA.D1.A17C.01A	5	1
1686	TCGA.D1.A17D.01A	5	2
1687	TCGA.D1.A17F.01A	5	2
1688	TCGA.D1.A17H.01A	5	2
1689	TCGA.D1.A17K.01A	5	3
1690	TCGA.D1.A17L.01A	5	1
1691	TCGA.D1.A17M.01A	5	2
1692	TCGA.D1.A17N.01A	5	1
1693	TCGA.D1.A17Q.01A	5	2
1694	TCGA.D1.A17R.01A	5	2
1695	TCGA.D1.A17S.01A	5	2
1696	TCGA.D1.A17T.01A	5	3
1697	TCGA.D1.A17U.01A	5	2
1698	TCGA.D1.A1NS.01A	5	2
1699	TCGA.D1.A1NU.01A	5	3
1700	TCGA.D1.A1NW.01A	5	1
1701	TCGA.D1.A1NX.01A	5	3
1702	TCGA.D1.A1NY.01A	5	4
1703	TCGA.D1.A1NZ.01A	5	2
1704	TCGA.D1.A1O0.01A	5	3
1705	TCGA.D1.A1O5.01A	5	3
1706	TCGA.D1.A1O7.01A	5	2
1707	TCGA.D1.A1O8.01A	5	2
1708	TCGA.D1.A2G0.01A	5	3
1709	TCGA.D1.A2G5.01A	5	3
1710	TCGA.D1.A2G6.01A	5	2
1711	TCGA.D1.A2G7.01A	5	1
1712	TCGA.D1.A3DA.01A	5	4
1713	TCGA.D1.A3DG.01A	5	3
1714	TCGA.D1.A3DH.01A	5	3
1715	TCGA.D1.A3JP.01A	5	2
1716	TCGA.D1.A3JQ.01A	5	3
1717	TCGA.DF.A2KN.01A	5	2
1718	TCGA.DF.A2KR.01A	5	3
1719	TCGA.DF.A2KS.01A	5	3
1720	TCGA.DF.A2KU.01A	5	2
1721	TCGA.DF.A2KV.01A	5	3
1722	TCGA.DF.A2KY.01A	5	2
1723	TCGA.DF.A2KZ.01A	5	2
1724	TCGA.DF.A2L0.01A	5	3
1725	TCGA.DI.A0WH.01A	5	1
1726	TCGA.DI.A1BU.01A	5	2
1727	TCGA.DI.A1BY.01A	5	4
1728	TCGA.DI.A1C3.01A	5	1
1729	TCGA.DI.A1NN.01A	5	3
1730	TCGA.DI.A1NO.01A	5	4
1731	TCGA.DI.A2QT.01A	5	3
1732	TCGA.DI.A2QU.01A	5	2
1733	TCGA.DI.A2QU.11A	5	5
1734	TCGA.DI.A2QY.01A	5	3
1735	TCGA.DI.A2QY.11A	5	1
1736	TCGA.E6.A1LX.01A	5	3
1737	TCGA.E6.A1LZ.01A	5	4
1738	TCGA.E6.A1M0.01A	5	2
1739	TCGA.E6.A1M0.11A	5	5
1740	TCGA.E6.A2P8.01A	5	2
1741	TCGA.E6.A2P9.01A	5	3
1742	TCGA.E6.A8L9.01A	5	3
1743	TCGA.EC.A1NJ.01A	5	2
1744	TCGA.EC.A1QX.01A	5	2
1745	TCGA.EC.A24G.01A	5	2
1746	TCGA.EO.A1Y5.01A	5	4
1747	TCGA.EO.A1Y7.01A	5	4
1748	TCGA.EO.A1Y8.01A	5	4
1749	TCGA.EO.A22R.01A	5	2
1750	TCGA.EO.A22S.01A	5	3
1751	TCGA.EO.A22T.01A	5	2
1752	TCGA.EO.A22U.01A	5	2
1753	TCGA.EO.A22X.01A	5	2
1754	TCGA.EO.A22Y.01A	5	2
1755	TCGA.EO.A2CG.01A	5	1
1756	TCGA.EO.A2CH.01A	5	3
1757	TCGA.EO.A3AS.01A	5	2
1758	TCGA.EO.A3AU.01A	5	2
1759	TCGA.EO.A3AV.01A	5	2
1760	TCGA.EO.A3AY.01A	5	2
1761	TCGA.EO.A3AZ.01A	5	2
1762	TCGA.EO.A3B0.01A	5	2
1763	TCGA.EO.A3B1.01A	5	3
1764	TCGA.EO.A3KU.01A	5	3
1765	TCGA.EO.A3KW.01A	5	3
1766	TCGA.EO.A3KX.01A	5	3
1767	TCGA.EO.A3L0.01A	5	2
1768	TCGA.EY.A1G7.01A	5	4
1769	TCGA.EY.A1G8.01A	5	4
1770	TCGA.EY.A1GC.01A	5	4
1771	TCGA.EY.A1GD.01A	5	4
1772	TCGA.EY.A1GE.01A	5	4
1773	TCGA.EY.A1GF.01A	5	4
1774	TCGA.EY.A1GH.01A	5	4
1775	TCGA.EY.A1GI.01A	5	4
1776	TCGA.EY.A1GK.01A	5	2
1777	TCGA.EY.A1GL.01A	5	4
1778	TCGA.EY.A1GM.01A	5	3
1779	TCGA.EY.A1GO.01A	5	3
1780	TCGA.EY.A1GP.01A	5	4
1781	TCGA.EY.A1GQ.01A	5	4
1782	TCGA.EY.A1GR.01A	5	4
1783	TCGA.EY.A1GS.01A	5	4
1784	TCGA.EY.A1GT.01A	5	4
1785	TCGA.EY.A1GU.01A	5	4
1786	TCGA.EY.A1GV.01A	5	4
1787	TCGA.EY.A1GW.01A	5	4
1788	TCGA.EY.A1GX.01A	5	4
1789	TCGA.EY.A1H0.01A	5	2
1790	TCGA.EY.A210.01A	5	4
1791	TCGA.EY.A212.01A	5	4
1792	TCGA.EY.A214.01A	5	3
1793	TCGA.EY.A215.01A	5	2
1794	TCGA.EY.A2OM.01A	5	2
1795	TCGA.EY.A2ON.01A	5	3
1796	TCGA.EY.A2OO.01A	5	4
1797	TCGA.EY.A2OP.01A	5	3
1798	TCGA.EY.A2OQ.01A	5	3
1799	TCGA.EY.A3L3.01A	5	3
1800	TCGA.EY.A3QX.01A	5	3
1801	TCGA.EY.A4KR.01A	5	3
1802	TCGA.EY.A547.01A	5	3
1803	TCGA.EY.A548.01A	5	3
1804	TCGA.EY.A549.01A	5	4
1805	TCGA.EY.A54A.01A	5	3
1806	TCGA.EY.A5W2.01A	5	2
1807	TCGA.EY.A72D.01A	5	4
1808	TCGA.FI.A2CX.01A	5	3
1809	TCGA.FI.A2CY.01A	5	3
1810	TCGA.FI.A2D0.01A	5	3
1811	TCGA.FI.A2D2.01A	5	3
1812	TCGA.FI.A2D4.01A	5	3
1813	TCGA.FI.A2D5.01A	5	3
1814	TCGA.FI.A2D6.01A	5	5
1815	TCGA.FI.A2EU.01A	5	3
1816	TCGA.FI.A2EW.01A	5	3
1817	TCGA.FI.A2EX.01A	5	3
1818	TCGA.FI.A2EY.01A	5	4
1819	TCGA.FI.A2F4.01A	5	3
1820	TCGA.FI.A2F8.01A	5	3
1821	TCGA.FI.A2F9.01A	5	3
1822	TCGA.FI.A3PV.01A	5	3
1823	TCGA.FI.A3PX.01A	5	3
1824	TCGA.FL.A1YF.11A	5	1
1825	TCGA.FL.A1YG.11A	5	5
1826	TCGA.FL.A1YH.11A	5	1
1827	TCGA.FL.A1YI.11A	5	1
1828	TCGA.FL.A1YL.11A	5	5
1829	TCGA.FL.A1YM.11A	5	5
1830	TCGA.FL.A1YN.11A	5	5
1831	TCGA.FL.A1YQ.11A	5	1
1832	TCGA.FL.A1YT.11A	5	5
1833	TCGA.FL.A1YU.11A	5	1
1834	TCGA.FL.A3WE.11A	5	1
1835	TCGA.H5.A2HR.01A	5	3
1836	TCGA.JU.AAVI.01A	5	2
1837	TCGA.K6.A3WQ.01A	5	3
1838	TCGA.KJ.A3U4.01A	5	3
1839	TCGA.KP.A3VZ.01A	5	3
1840	TCGA.KP.A3W0.01A	5	1
1841	TCGA.KP.A3W1.01A	5	3
1842	TCGA.KP.A3W3.01A	5	3
1843	TCGA.KP.A3W4.01A	5	3
1844	TCGA.PG.A5BC.01A	5	3
1845	TCGA.PG.A6IB.01A	5	2
1846	TCGA.PG.A7D5.01A	5	4
1847	TCGA.PG.A914.01A	5	3
1848	TCGA.PG.A915.01A	5	3
1849	TCGA.PG.A916.01A	5	2
1850	TCGA.PG.A917.01A	5	2
1851	TCGA.QF.A5YS.01A	5	4
1852	TCGA.QF.A5YT.01A	5	2
1853	TCGA.QS.A5YQ.01A	5	2
1854	TCGA.QS.A5YR.01A	5	2
1855	TCGA.QS.A744.01A	5	3
1856	TCGA.QS.A8F1.01A	5	2
1857	TCGA.SJ.A6ZI.01A	5	2
1858	TCGA.SJ.A6ZJ.01A	5	1
1859	TCGA.SL.A6J9.01A	5	3
1860	TCGA.SL.A6JA.01A	5	4
